"1374649493", "222323", "8", "9", "0.00"
"1374653092", "222323", "8", "9", "0.00"
"1374656692", "222323", "8", "9", "0.00"
"1374660292", "222323", "8", "9", "0.00"
"1374663893", "222323", "8", "9", "0.00"
"1374667492", "222323", "8", "9", "0.00"
"1374671093", "222323", "8", "9", "0.00"
"1374674692", "222323", "8", "9", "0.00"
"1374678292", "222323", "7", "8", "0.00"
"1374681893", "222323", "7", "8", "3.00"
"1374685492", "222323", "7", "8", "3.00"
"1374689092", "222323", "7", "8", "3.00"
"1374692692", "222323", "8", "8", "4.50"
"1374696293", "222323", "8", "8", "4.50"
"1374699893", "222323", "8", "8", "4.50"
"1374703492", "222323", "8", "8", "4.50"
"1374707092", "222323", "8", "8", "4.50"
"1374710693", "222323", "8", "8", "4.50"
"1374714292", "222323", "9", "9", "0.00"
"1374717893", "222323", "9", "9", "0.00"
"1374721492", "222323", "9", "9", "0.00"
"1374725092", "222323", "9", "9", "0.00"
"1374728692", "222323", "8", "9", "0.00"
"1374732293", "222323", "9", "9", "0.00"
