"1377500688", "415111", "4", "8", "0.00"
"1377504288", "415111", "3", "8", "0.00"
"1377507888", "415111", "3", "8", "0.00"
"1377511487", "415111", "3", "8", "0.00"
"1377515089", "415111", "3", "8", "0.00"
"1377518688", "415111", "3", "8", "0.00"
"1377522288", "415111", "0", "0", "-2.00"
"1377525887", "415111", "0", "0", "-2.00"
"1377529487", "415111", "3", "8", "0.00"
"1377533087", "415111", "4", "8", "0.75"
"1377536687", "415111", "3", "8", "0.75"
"1377540287", "415111", "4", "8", "0.75"
"1377543888", "415111", "3", "8", "1.00"
"1377547488", "415111", "2", "8", "1.00"
"1377551088", "415111", "3", "8", "1.00"
"1377554688", "415111", "2", "8", "1.25"
"1377558287", "415111", "2", "8", "1.25"
"1377561887", "415111", "3", "8", "1.25"
"1377565488", "415111", "2", "8", "0.00"
"1377569088", "415111", "4", "8", "0.00"
"1377572688", "415111", "4", "8", "0.00"
"1377576287", "415111", "3", "8", "0.00"
"1377579888", "415111", "2", "8", "0.00"
"1377583487", "415111", "3", "8", "0.00"
