"1378105486", "202061", "2", "16", "0.00"
"1378109087", "202061", "2", "16", "0.00"
"1378112686", "202061", "2", "16", "0.00"
"1378116287", "202061", "2", "16", "0.00"
"1378119888", "202061", "2", "16", "0.00"
"1378123486", "202061", "2", "16", "0.00"
"1378127086", "202061", "2", "16", "0.00"
"1378130687", "202061", "2", "16", "0.00"
"1378134287", "202061", "2", "16", "0.00"
"1378137887", "202061", "3", "16", "2.50"
"1378141486", "202061", "2", "16", "2.50"
"1378145087", "202061", "3", "16", "2.50"
"1378148687", "202061", "2", "16", "4.25"
"1378152287", "202061", "2", "16", "4.25"
"1378155886", "202061", "3", "16", "4.25"
"1378159486", "202061", "2", "16", "3.00"
"1378163086", "202061", "3", "16", "3.00"
"1378166686", "202061", "3", "16", "3.00"
"1378170287", "202061", "3", "16", "0.25"
"1378173886", "202061", "3", "16", "0.25"
"1378177486", "202061", "3", "16", "0.25"
"1378181086", "202061", "3", "16", "0.25"
"1378184687", "202061", "4", "16", "0.00"
"1378188287", "202061", "3", "16", "0.00"
