"1375167892", "689012", "3", "5", "0.00"
"1375171492", "689012", "3", "5", "0.00"
"1375175091", "689012", "3", "5", "0.00"
"1375178692", "689012", "3", "5", "0.00"
"1375182291", "689012", "3", "5", "0.00"
"1375185891", "689012", "3", "5", "0.00"
"1375189492", "689012", "3", "5", "0.00"
"1375193091", "689012", "1", "4", "4.50"
"1375196692", "689012", "1", "4", "4.50"
"1375200292", "689012", "1", "4", "4.50"
"1375203892", "689012", "2", "4", "4.50"
"1375207492", "689012", "2", "4", "4.50"
"1375211092", "689012", "2", "4", "5.25"
"1375214691", "689012", "2", "4", "5.25"
"1375218291", "689012", "2", "4", "5.25"
"1375221892", "689012", "2", "4", "4.50"
"1375225491", "689012", "2", "4", "4.50"
"1375229091", "689012", "1", "4", "4.50"
"1375232692", "689012", "2", "5", "0.00"
"1375236292", "689012", "2", "5", "0.00"
"1375239892", "689012", "1", "5", "0.00"
"1375243491", "689012", "1", "5", "0.00"
"1375247091", "689012", "1", "5", "0.00"
"1375250692", "689012", "1", "5", "0.00"
