"1376636689", "568064", "5", "9", "0.00"
"1376640289", "568064", "3", "9", "0.00"
"1376643889", "568064", "3", "9", "0.00"
"1376647489", "568064", "3", "9", "0.00"
"1376651089", "568064", "2", "9", "0.00"
"1376654689", "568064", "3", "9", "0.00"
"1376658290", "568064", "2", "9", "0.00"
"1376661889", "568064", "0", "0", "-3.00"
"1376665490", "568064", "0", "0", "-3.00"
"1376669089", "568064", "1", "6", "3.25"
"1376672689", "568064", "5", "6", "3.25"
"1376676289", "568064", "6", "6", "3.25"
"1376679889", "568064", "5", "6", "4.00"
"1376683491", "568064", "4", "6", "4.00"
"1376687089", "568064", "4", "6", "4.00"
"1376690688", "568064", "0", "0", "-3.00"
"1376694288", "568064", "0", "0", "-3.00"
"1376697888", "568064", "0", "0", "-3.00"
"1376701489", "568064", "6", "9", "0.00"
"1376705089", "568064", "7", "9", "0.00"
"1376708689", "568064", "5", "9", "0.00"
"1376712289", "568064", "4", "9", "0.00"
"1376715889", "568064", "4", "9", "0.00"
"1376719489", "568064", "5", "9", "0.00"
