"1376895890", "221322", "3", "9", "0.00"
"1376899488", "221322", "4", "9", "0.00"
"1376903088", "221322", "4", "9", "0.00"
"1376906689", "221322", "3", "9", "0.00"
"1376910288", "221322", "3", "9", "0.00"
"1376913889", "221322", "3", "9", "0.00"
"1376917489", "221322", "0", "0", "-2.00"
"1376921088", "221322", "0", "0", "-2.00"
"1376924689", "221322", "4", "8", "0.00"
"1376928289", "221322", "4", "8", "2.00"
"1376931888", "221322", "5", "8", "2.00"
"1376935488", "221322", "3", "8", "2.00"
"1376939089", "221322", "3", "8", "3.75"
"1376942689", "221322", "4", "8", "3.75"
"1376946288", "221322", "4", "8", "3.75"
"1376949888", "221322", "3", "8", "4.25"
"1376953488", "221322", "5", "8", "4.25"
"1376957089", "221322", "4", "8", "4.25"
"1376960689", "221322", "5", "9", "0.00"
"1376964288", "221322", "6", "9", "0.00"
"1376967888", "221322", "6", "9", "0.00"
"1376971488", "221322", "5", "9", "0.00"
"1376975089", "221322", "5", "9", "0.00"
"1376978688", "221322", "5", "9", "0.00"
