"1378883086", "464032", "7", "14", "0.00"
"1378886685", "464032", "5", "14", "0.00"
"1378890286", "464032", "7", "15", "0.00"
"1378893885", "464032", "6", "15", "0.00"
"1378897485", "464032", "5", "15", "0.00"
"1378901086", "464032", "5", "15", "0.00"
"1378904685", "464032", "5", "15", "0.00"
"1378908285", "464032", "5", "15", "0.00"
"1378911886", "464032", "8", "11", "0.00"
"1378915485", "464032", "7", "11", "2.25"
"1378919086", "464032", "7", "11", "2.25"
"1378922685", "464032", "7", "11", "2.25"
"1378926285", "464032", "9", "11", "4.25"
"1378929885", "464032", "10", "11", "4.25"
"1378933485", "464032", "9", "11", "4.25"
"1378937085", "464032", "8", "11", "4.50"
"1378940685", "464032", "6", "11", "4.50"
"1378944285", "464032", "8", "10", "4.50"
"1378947885", "464032", "13", "14", "0.00"
"1378951485", "464032", "13", "14", "0.00"
"1378955085", "464032", "13", "14", "0.00"
"1378958686", "464032", "13", "14", "0.00"
"1378962286", "464032", "11", "14", "0.00"
"1378965886", "464032", "8", "14", "0.00"
