"1378364687", "305001", "1", "1", "0.00"
"1378368286", "305001", "1", "1", "0.00"
"1378371886", "305001", "1", "1", "0.00"
"1378375486", "305001", "1", "1", "0.00"
"1378379086", "305001", "1", "1", "0.00"
"1378382687", "305001", "1", "1", "0.00"
"1378386287", "305001", "1", "1", "0.00"
"1378389886", "305001", "1", "1", "0.00"
"1378393486", "305001", "1", "1", "0.00"
"1378397086", "305001", "1", "1", "2.50"
"1378400687", "305001", "1", "1", "2.50"
"1378404287", "305001", "1", "1", "2.50"
"1378407886", "305001", "1", "1", "4.25"
"1378411486", "305001", "1", "1", "4.25"
"1378415086", "305001", "1", "1", "4.25"
"1378418687", "305001", "1", "1", "4.00"
"1378422286", "305001", "1", "1", "4.00"
"1378425886", "305001", "1", "1", "4.00"
"1378429486", "305001", "1", "1", "0.00"
"1378433086", "305001", "1", "1", "0.00"
"1378436686", "305001", "0", "1", "0.00"
"1378440287", "305001", "1", "1", "0.00"
"1378443886", "305001", "1", "1", "0.00"
"1378447486", "305001", "1", "1", "0.00"
