"1373958294", "700052", "12", "18", "0.00"
"1373961894", "700052", "10", "18", "0.00"
"1373965494", "700052", "7", "18", "0.00"
"1373969094", "700052", "7", "18", "0.00"
"1373972693", "700052", "3", "18", "0.00"
"1373976294", "700052", "3", "18", "0.00"
"1373979894", "700052", "7", "18", "0.00"
"1373983493", "700052", "10", "18", "0.00"
"1373987093", "700052", "6", "12", "0.00"
"1373990693", "700052", "9", "12", "1.75"
"1373994293", "700052", "10", "12", "1.75"
"1373997893", "700052", "7", "12", "1.75"
"1374001494", "700052", "7", "10", "3.50"
"1374005094", "700052", "5", "10", "3.50"
"1374008693", "700052", "7", "12", "3.50"
"1374012294", "700052", "7", "12", "3.25"
"1374015893", "700052", "9", "12", "3.25"
"1374019493", "700052", "8", "12", "3.25"
"1374023094", "700052", "9", "16", "0.00"
"1374026694", "700052", "9", "16", "0.00"
"1374030293", "700052", "11", "16", "0.00"
"1374033894", "700052", "11", "16", "0.00"
"1374037493", "700052", "12", "16", "0.00"
"1374041093", "700052", "11", "16", "0.00"
