"1377241488", "650021", "6", "9", "0.00"
"1377245088", "650021", "3", "9", "0.00"
"1377248687", "650021", "2", "9", "0.00"
"1377252288", "650021", "2", "9", "0.00"
"1377255888", "650021", "5", "9", "0.00"
"1377259488", "650021", "5", "9", "0.00"
"1377263088", "650021", "2", "9", "0.00"
"1377266688", "650021", "0", "0", "-4.00"
"1377270288", "650021", "0", "0", "-4.00"
"1377273888", "650021", "0", "0", "-4.00"
"1377277488", "650021", "0", "0", "-4.00"
"1377281088", "650021", "0", "0", "-4.00"
"1377284688", "650021", "0", "0", "-4.00"
"1377288288", "650021", "0", "0", "-4.00"
"1377291888", "650021", "0", "0", "-4.00"
"1377295488", "650021", "0", "0", "-4.00"
"1377299088", "650021", "0", "0", "-4.00"
"1377302688", "650021", "0", "0", "-4.00"
"1377306288", "650021", "5", "9", "0.00"
"1377309888", "650021", "6", "9", "0.00"
"1377313488", "650021", "4", "9", "0.00"
"1377317088", "650021", "5", "9", "0.00"
"1377320687", "650021", "4", "9", "0.00"
"1377324288", "650021", "3", "9", "0.00"
