"1379574284", "202002", "0", "3", "0.00"
"1379577885", "202002", "0", "3", "0.00"
"1379581484", "202002", "0", "3", "0.00"
"1379585084", "202002", "0", "3", "0.00"
"1379588685", "202002", "0", "3", "0.00"
"1379592285", "202002", "0", "3", "0.00"
"1379595886", "202002", "0", "3", "0.00"
"1379599484", "202002", "0", "3", "3.50"
"1379603084", "202002", "0", "3", "3.50"
"1379606684", "202002", "0", "3", "3.50"
"1379610284", "202002", "0", "3", "3.50"
"1379613884", "202002", "0", "3", "3.50"
"1379617485", "202002", "0", "3", "3.50"
"1379621084", "202002", "0", "3", "3.50"
"1379624685", "202002", "0", "3", "3.50"
"1379628285", "202002", "0", "3", "3.50"
"1379631884", "202002", "-99", "-99", "3.50"
"1379635484", "202002", "-99", "-99", "3.50"
"1379639084", "202002", "-99", "-99", "0.00"
"1379642685", "202002", "-99", "-99", "0.00"
"1379646284", "202002", "-99", "-99", "0.00"
"1379649884", "202002", "-99", "-99", "0.00"
"1379653484", "202002", "-99", "-99", "0.00"
"1379657084", "202002", "-99", "-99", "0.00"
