"1371798298", "386012", "2", "7", "0.00"
"1371801897", "386012", "2", "7", "0.00"
"1371805497", "386012", "2", "7", "0.00"
"1371809097", "386012", "2", "7", "0.00"
"1371812697", "386012", "2", "7", "0.00"
"1371816297", "386012", "2", "7", "0.00"
"1371819897", "386012", "2", "7", "0.00"
"1371823497", "386012", "0", "0", "-4.00"
"1371827097", "386012", "0", "0", "-4.00"
"1371830698", "386012", "0", "0", "-4.00"
"1371834297", "386012", "0", "0", "-4.00"
"1371837898", "386012", "0", "0", "-4.00"
"1371841497", "386012", "0", "0", "-4.00"
"1371845097", "386012", "0", "0", "-4.00"
"1371848697", "386012", "0", "0", "-4.00"
"1371852297", "386012", "0", "0", "-4.00"
"1371855897", "386012", "0", "0", "-4.00"
"1371859497", "386012", "0", "0", "-4.00"
"1371863097", "386012", "2", "7", "0.00"
"1371866697", "386012", "2", "7", "0.00"
"1371870297", "386012", "2", "7", "0.00"
"1371873897", "386012", "2", "7", "0.00"
"1371877497", "386012", "2", "7", "0.00"
"1371881097", "386012", "2", "7", "0.00"
