"1371798298", "700102", "7", "14", "0.00"
"1371801897", "700102", "6", "14", "0.00"
"1371805497", "700102", "7", "14", "0.00"
"1371809097", "700102", "7", "14", "0.00"
"1371812697", "700102", "7", "14", "0.00"
"1371816297", "700102", "7", "14", "0.00"
"1371819897", "700102", "0", "0", "-2.00"
"1371823497", "700102", "0", "0", "-2.00"
"1371827097", "700102", "7", "13", "0.00"
"1371830698", "700102", "8", "13", "2.50"
"1371834297", "700102", "8", "13", "2.50"
"1371837898", "700102", "8", "13", "2.50"
"1371841497", "700102", "7", "13", "3.25"
"1371845097", "700102", "9", "13", "3.25"
"1371848697", "700102", "8", "13", "3.25"
"1371852297", "700102", "9", "13", "3.50"
"1371855897", "700102", "9", "13", "3.50"
"1371859497", "700102", "7", "13", "3.50"
"1371863097", "700102", "11", "14", "0.00"
"1371866697", "700102", "11", "14", "0.00"
"1371870297", "700102", "11", "14", "0.00"
"1371873897", "700102", "11", "14", "0.00"
"1371877497", "700102", "10", "14", "0.00"
"1371881097", "700102", "10", "14", "0.00"
