"1373526295", "700122", "12", "16", "0.00"
"1373529894", "700122", "9", "16", "0.00"
"1373533494", "700122", "6", "16", "0.00"
"1373537095", "700122", "6", "16", "0.00"
"1373540695", "700122", "6", "16", "0.00"
"1373544294", "700122", "6", "16", "0.00"
"1373547895", "700122", "6", "16", "0.00"
"1373551494", "700122", "6", "16", "0.00"
"1373555094", "700122", "7", "15", "0.00"
"1373558694", "700122", "9", "15", "2.50"
"1373562295", "700122", "8", "15", "2.50"
"1373565894", "700122", "9", "15", "2.50"
"1373569494", "700122", "10", "15", "2.75"
"1373573094", "700122", "10", "15", "2.75"
"1373576694", "700122", "8", "15", "2.75"
"1373580294", "700122", "11", "15", "3.25"
"1373583895", "700122", "10", "15", "3.25"
"1373587495", "700122", "7", "15", "3.25"
"1373591094", "700122", "12", "16", "0.00"
"1373594694", "700122", "12", "16", "0.00"
"1373598294", "700122", "12", "16", "0.00"
"1373601894", "700122", "11", "16", "0.00"
"1373605494", "700122", "7", "16", "0.00"
"1373609094", "700122", "8", "16", "0.00"
