"1374563093", "663331", "4", "8", "0.00"
"1374566693", "663331", "4", "8", "0.00"
"1374570293", "663331", "4", "8", "0.00"
"1374573893", "663331", "4", "8", "0.00"
"1374577493", "663331", "4", "8", "0.00"
"1374581093", "663331", "4", "8", "0.00"
"1374584693", "663331", "4", "8", "0.00"
"1374588293", "663331", "4", "7", "0.00"
"1374591893", "663331", "4", "6", "0.00"
"1374595492", "663331", "4", "6", "2.75"
"1374599093", "663331", "4", "6", "2.75"
"1374602692", "663331", "4", "7", "2.75"
"1374606293", "663331", "4", "7", "4.50"
"1374609893", "663331", "5", "7", "4.50"
"1374613492", "663331", "5", "7", "4.50"
"1374617092", "663331", "4", "7", "4.50"
"1374620692", "663331", "5", "7", "4.50"
"1374624292", "663331", "4", "6", "4.50"
"1374627893", "663331", "4", "7", "0.00"
"1374631493", "663331", "4", "7", "0.00"
"1374635092", "663331", "4", "7", "0.00"
"1374638693", "663331", "4", "7", "0.00"
"1374642292", "663331", "3", "7", "0.00"
"1374645892", "663331", "3", "8", "0.00"
