"1377673488", "502271", "4", "9", "0.00"
"1377677088", "502271", "3", "9", "0.00"
"1377680688", "502271", "3", "9", "0.00"
"1377684288", "502271", "3", "9", "0.00"
"1377687887", "502271", "3", "9", "0.00"
"1377691487", "502271", "3", "9", "0.00"
"1377695087", "502271", "4", "9", "0.00"
"1377698688", "502271", "3", "9", "1.50"
"1377702287", "502271", "4", "9", "1.50"
"1377705888", "502271", "5", "9", "1.50"
"1377709487", "502271", "8", "9", "1.50"
"1377713087", "502271", "6", "9", "1.50"
"1377716687", "502271", "9", "9", "3.25"
"1377720288", "502271", "8", "9", "3.25"
"1377723888", "502271", "6", "9", "3.25"
"1377727487", "502271", "8", "9", "2.50"
"1377731087", "502271", "9", "9", "2.50"
"1377734687", "502271", "7", "9", "2.50"
"1377738287", "502271", "9", "9", "2.50"
"1377741887", "502271", "9", "9", "0.00"
"1377745487", "502271", "8", "9", "0.00"
"1377754188", "502271", "6", "9", "0.00"
"1377757787", "502271", "5", "9", "0.00"
