"1375167892", "222321", "5", "8", "0.00"
"1375171492", "222321", "5", "8", "0.00"
"1375175091", "222321", "5", "8", "0.00"
"1375178692", "222321", "5", "8", "0.00"
"1375182291", "222321", "5", "8", "0.00"
"1375185891", "222321", "5", "8", "0.00"
"1375189492", "222321", "5", "8", "0.00"
"1375193091", "222321", "5", "8", "0.00"
"1375196692", "222321", "3", "5", "0.00"
"1375200292", "222321", "3", "5", "3.00"
"1375203892", "222321", "4", "5", "3.00"
"1375207492", "222321", "4", "5", "3.00"
"1375211092", "222321", "3", "5", "4.50"
"1375214691", "222321", "4", "5", "4.50"
"1375218291", "222321", "4", "5", "4.50"
"1375221892", "222321", "4", "5", "4.50"
"1375225491", "222321", "3", "5", "4.50"
"1375229091", "222321", "4", "5", "4.50"
"1375232692", "222321", "7", "8", "0.00"
"1375236292", "222321", "7", "8", "0.00"
"1375239892", "222321", "7", "8", "0.00"
"1375243491", "222321", "6", "8", "0.00"
"1375247091", "222321", "6", "8", "0.00"
"1375250692", "222321", "5", "8", "0.00"
