"1375945490", "222321", "6", "8", "0.00"
"1375949090", "222321", "6", "8", "0.00"
"1375952691", "222321", "6", "8", "0.00"
"1375956291", "222321", "5", "8", "0.00"
"1375959890", "222321", "5", "8", "0.00"
"1375963490", "222321", "5", "8", "0.00"
"1375967090", "222321", "5", "8", "0.00"
"1375970690", "222321", "5", "8", "0.00"
"1375974290", "222321", "4", "5", "0.00"
"1375977890", "222321", "4", "5", "3.00"
"1375981490", "222321", "4", "5", "3.00"
"1375985090", "222321", "4", "5", "3.00"
"1375988690", "222321", "4", "5", "4.50"
"1375992290", "222321", "4", "5", "4.50"
"1375995890", "222321", "4", "5", "4.50"
"1375999490", "222321", "4", "5", "4.50"
"1376003090", "222321", "4", "5", "4.50"
"1376006690", "222321", "3", "5", "4.50"
"1376010291", "222321", "5", "8", "0.00"
"1376013890", "222321", "5", "8", "0.00"
"1376017490", "222321", "6", "8", "0.00"
"1376021089", "222321", "5", "8", "0.00"
"1376024690", "222321", "4", "8", "0.00"
"1376028290", "222321", "5", "8", "0.00"
