"1375254291", "204062", "0", "0", "-2.00"
"1375257892", "204062", "0", "0", "-2.00"
"1375261491", "204062", "0", "0", "-2.00"
"1375265092", "204062", "0", "0", "-2.00"
"1375268691", "204062", "0", "0", "-2.00"
"1375272291", "204062", "0", "0", "-2.00"
"1375275892", "204062", "0", "4", "0.00"
"1375279491", "204062", "0", "4", "0.00"
"1375283091", "204062", "0", "4", "0.00"
"1375286691", "204062", "0", "4", "1.25"
"1375290292", "204062", "0", "4", "1.25"
"1375293891", "204062", "1", "4", "1.25"
"1375297492", "204062", "2", "4", "1.75"
"1375301091", "204062", "1", "4", "1.75"
"1375304691", "204062", "1", "4", "1.75"
"1375308291", "204062", "0", "4", "1.50"
"1375311891", "204062", "2", "4", "1.50"
"1375315491", "204062", "2", "4", "1.50"
"1375319091", "204062", "2", "4", "0.25"
"1375322691", "204062", "2", "4", "0.25"
"1375326291", "204062", "2", "4", "0.25"
"1375329891", "204062", "3", "4", "0.25"
"1375333491", "204062", "3", "4", "0.00"
"1375337091", "204062", "2", "4", "0.00"
