"1377846288", "830012", "1", "2", "0.00"
"1377849887", "830012", "1", "2", "0.00"
"1377853487", "830012", "1", "2", "0.00"
"1377857087", "830012", "1", "2", "0.00"
"1377860687", "830012", "1", "2", "0.00"
"1377864287", "830012", "1", "2", "0.00"
"1377867887", "830012", "2", "2", "0.00"
"1377871487", "830012", "0", "0", "-4.00"
"1377875086", "830012", "0", "0", "-4.00"
"1377878687", "830012", "0", "0", "-4.00"
"1377882287", "830012", "0", "0", "-4.00"
"1377885887", "830012", "1", "2", "3.50"
"1377889487", "830012", "1", "2", "3.50"
"1377893087", "830012", "1", "2", "3.50"
"1377896687", "830012", "1", "2", "3.50"
"1377900287", "830012", "1", "2", "3.50"
"1377903887", "830012", "1", "2", "3.50"
"1377907488", "830012", "1", "2", "3.50"
"1377911087", "830012", "1", "2", "3.50"
"1377914687", "830012", "1", "2", "0.50"
"1377918287", "830012", "1", "2", "0.50"
"1377921887", "830012", "2", "2", "0.50"
"1377925486", "830012", "2", "2", "0.50"
"1377929087", "830012", "2", "2", "0.00"
