"1374822292", "720032", "4", "16", "0.00"
"1374825892", "720032", "3", "16", "0.00"
"1374829492", "720032", "0", "0", "-2.00"
"1374833092", "720032", "0", "0", "-2.00"
"1374836692", "720032", "0", "0", "-2.00"
"1374840293", "720032", "0", "0", "-2.00"
"1374843892", "720032", "0", "2", "0.00"
"1374847492", "720032", "0", "0", "0.00"
"1374851092", "720032", "0", "0", "0.00"
"1374854692", "720032", "3", "14", "4.25"
"1374858292", "720032", "5", "14", "4.25"
"1374861892", "720032", "7", "14", "4.25"
"1374865492", "720032", "9", "14", "5.50"
"1374869092", "720032", "9", "14", "5.50"
"1374872692", "720032", "9", "14", "5.50"
"1374876292", "720032", "8", "14", "5.25"
"1374879892", "720032", "9", "14", "5.25"
"1374883492", "720032", "9", "14", "5.25"
"1374887092", "720032", "10", "16", "0.00"
"1374890692", "720032", "8", "16", "0.00"
"1374894292", "720032", "8", "16", "0.00"
"1374897892", "720032", "9", "16", "0.00"
"1374901492", "720032", "8", "16", "0.00"
"1374905092", "720032", "8", "16", "0.00"
