"1375081491", "720032", "4", "16", "0.00"
"1375085091", "720032", "2", "16", "0.00"
"1375088691", "720032", "0", "0", "-2.00"
"1375092292", "720032", "0", "0", "-2.00"
"1375095892", "720032", "0", "0", "-2.00"
"1375099492", "720032", "0", "0", "-2.00"
"1375103092", "720032", "0", "2", "0.00"
"1375106691", "720032", "0", "0", "0.00"
"1375110292", "720032", "0", "0", "0.00"
"1375113891", "720032", "8", "14", "4.25"
"1375117491", "720032", "7", "14", "4.25"
"1375121092", "720032", "-99", "-99", "4.25"
"1375124691", "720032", "-99", "-99", "5.50"
"1375128292", "720032", "-99", "-99", "5.50"
"1375131892", "720032", "-99", "-99", "5.50"
"1375135492", "720032", "8", "14", "5.25"
"1375139092", "720032", "7", "14", "5.25"
"1375142691", "720032", "8", "14", "5.25"
"1375146291", "720032", "7", "16", "0.00"
"1375149892", "720032", "9", "16", "0.00"
"1375153491", "720032", "6", "16", "0.00"
"1375157091", "720032", "5", "16", "0.00"
"1375160691", "720032", "8", "16", "0.00"
"1375164291", "720032", "5", "16", "0.00"
