"1371711897", "324042", "2", "3", "0.00"
"1371715498", "324042", "2", "3", "0.00"
"1371719098", "324042", "0", "0", "-2.00"
"1371722698", "324042", "0", "0", "-2.00"
"1371726297", "324042", "0", "0", "-2.00"
"1371729898", "324042", "0", "0", "-2.00"
"1371733497", "324042", "2", "3", "0.00"
"1371737097", "324042", "3", "3", "5.75"
"1371740698", "324042", "3", "3", "5.75"
"1371744298", "324042", "3", "3", "5.75"
"1371747897", "324042", "3", "3", "5.75"
"1371751497", "324042", "2", "3", "5.75"
"1371755097", "324042", "3", "3", "6.00"
"1371758699", "324042", "3", "3", "6.00"
"1371762297", "324042", "3", "3", "6.00"
"1371765897", "324042", "3", "3", "6.00"
"1371769497", "324042", "3", "3", "6.00"
"1371773098", "324042", "3", "3", "6.00"
"1371776698", "324042", "3", "3", "0.00"
"1371780297", "324042", "2", "3", "0.00"
"1371783897", "324042", "3", "3", "0.00"
"1371787497", "324042", "3", "3", "0.00"
"1371791097", "324042", "3", "3", "0.00"
"1371794697", "324042", "2", "3", "0.00"
