"1376031889", "324042", "0", "2", "0.00"
"1376035490", "324042", "0", "2", "0.00"
"1376039090", "324042", "0", "2", "0.00"
"1376042690", "324042", "0", "2", "0.00"
"1376046290", "324042", "0", "2", "0.00"
"1376049890", "324042", "1", "2", "0.00"
"1376053490", "324042", "1", "2", "0.00"
"1376057090", "324042", "1", "2", "5.75"
"1376060690", "324042", "1", "2", "5.75"
"1376064290", "324042", "1", "2", "5.75"
"1376067890", "324042", "1", "2", "5.75"
"1376071490", "324042", "1", "2", "5.75"
"1376075090", "324042", "1", "2", "6.00"
"1376078690", "324042", "1", "2", "6.00"
"1376082289", "324042", "1", "2", "6.00"
"1376085890", "324042", "1", "2", "6.00"
"1376089491", "324042", "1", "2", "6.00"
"1376093089", "324042", "1", "2", "6.00"
"1376096690", "324042", "0", "2", "0.00"
"1376100290", "324042", "1", "2", "0.00"
"1376103890", "324042", "1", "2", "0.00"
"1376107490", "324042", "1", "2", "0.00"
"1376111090", "324042", "1", "2", "0.00"
"1376114690", "324042", "1", "2", "0.00"
