"1373439894", "500022", "2", "5", "0.00"
"1373443494", "500022", "2", "5", "0.00"
"1373447094", "500022", "0", "0", "-2.00"
"1373450694", "500022", "0", "0", "-2.00"
"1373454294", "500022", "0", "0", "-2.00"
"1373457894", "500022", "0", "0", "-2.00"
"1373461495", "500022", "3", "7", "0.00"
"1373465094", "500022", "5", "7", "0.00"
"1373468695", "500022", "4", "6", "0.00"
"1373472295", "500022", "4", "6", "4.00"
"1373475895", "500022", "5", "6", "4.00"
"1373479494", "500022", "3", "4", "4.00"
"1373483095", "500022", "2", "3", "5.50"
"1373486694", "500022", "2", "3", "5.50"
"1373490294", "500022", "2", "3", "5.50"
"1373493894", "500022", "3", "4", "5.25"
"1373497494", "500022", "3", "4", "5.25"
"1373501095", "500022", "2", "3", "5.25"
"1373504694", "500022", "3", "4", "0.00"
"1373508294", "500022", "3", "4", "0.00"
"1373511895", "500022", "3", "4", "0.00"
"1373515494", "500022", "3", "4", "0.00"
"1373519094", "500022", "3", "4", "0.00"
"1373522694", "500022", "3", "5", "0.00"
