"1374044695", "501011", "1", "3", "0.00"
"1374048294", "501011", "1", "3", "0.00"
"1374051894", "501011", "1", "3", "0.00"
"1374055493", "501011", "0", "3", "0.00"
"1374059094", "501011", "0", "3", "0.00"
"1374062694", "501011", "1", "3", "0.00"
"1374066294", "501011", "1", "3", "0.00"
"1374069893", "501011", "1", "3", "3.50"
"1374073493", "501011", "1", "3", "3.50"
"1374077094", "501011", "1", "3", "3.50"
"1374080693", "501011", "1", "3", "3.50"
"1374084293", "501011", "1", "3", "3.50"
"1374087893", "501011", "1", "3", "3.50"
"1374091493", "501011", "1", "3", "3.50"
"1374095093", "501011", "0", "3", "3.50"
"1374098693", "501011", "1", "3", "3.50"
"1374102293", "501011", "1", "3", "3.50"
"1374105893", "501011", "1", "3", "3.50"
"1374109493", "501011", "0", "3", "0.00"
"1374113093", "501011", "1", "3", "0.00"
"1374116693", "501011", "1", "3", "0.00"
"1374120293", "501011", "1", "3", "0.00"
"1374123893", "501011", "0", "3", "0.00"
"1374127493", "501011", "0", "3", "0.00"
