"1373439894", "684022", "0", "0", "-2.00"
"1373443494", "684022", "0", "0", "-2.00"
"1373447094", "684022", "0", "0", "-2.00"
"1373450694", "684022", "0", "0", "-2.00"
"1373454294", "684022", "0", "0", "-2.00"
"1373457894", "684022", "0", "0", "-2.00"
"1373461495", "684022", "0", "9", "0.00"
"1373465094", "684022", "1", "7", "0.00"
"1373468695", "684022", "3", "7", "0.00"
"1373472295", "684022", "7", "17", "2.75"
"1373475895", "684022", "8", "17", "2.75"
"1373479494", "684022", "8", "17", "2.75"
"1373483095", "684022", "10", "17", "7.00"
"1373486694", "684022", "10", "17", "7.00"
"1373490294", "684022", "8", "17", "7.00"
"1373493894", "684022", "10", "17", "7.00"
"1373497494", "684022", "7", "17", "7.00"
"1373501095", "684022", "10", "16", "7.00"
"1373504694", "684022", "13", "18", "0.25"
"1373508294", "684022", "11", "18", "0.25"
"1373511895", "684022", "12", "18", "0.25"
"1373515494", "684022", "14", "18", "0.25"
"1373519094", "684022", "15", "18", "0.00"
"1373522694", "684022", "10", "18", "0.00"
