"1379401484", "684022", "9", "18", "0.00"
"1379405084", "684022", "9", "18", "0.00"
"1379408685", "684022", "8", "19", "0.00"
"1379412285", "684022", "10", "19", "0.00"
"1379415884", "684022", "9", "19", "0.00"
"1379419484", "684022", "9", "19", "0.00"
"1379423084", "684022", "5", "9", "0.00"
"1379426685", "684022", "4", "7", "0.00"
"1379430284", "684022", "4", "7", "0.00"
"1379433886", "684022", "8", "17", "2.50"
"1379437484", "684022", "10", "17", "2.50"
"1379441084", "684022", "10", "17", "2.50"
"1379444684", "684022", "7", "17", "3.50"
"1379448285", "684022", "10", "17", "3.50"
"1379451884", "684022", "11", "17", "3.50"
"1379455485", "684022", "8", "17", "3.25"
"1379459084", "684022", "11", "17", "3.25"
"1379462684", "684022", "6", "16", "3.25"
"1379466284", "684022", "10", "18", "0.25"
"1379469884", "684022", "8", "18", "0.25"
"1379473484", "684022", "7", "18", "0.25"
"1379477084", "684022", "9", "18", "0.25"
"1379480684", "684022", "7", "18", "0.00"
"1379484284", "684022", "4", "18", "0.00"
