"1379055885", "684022", "0", "0", "-2.00"
"1379059485", "684022", "0", "0", "-2.00"
"1379063085", "684022", "0", "0", "-2.00"
"1379066686", "684022", "0", "0", "-2.00"
"1379070285", "684022", "0", "0", "-2.00"
"1379073885", "684022", "0", "0", "-2.00"
"1379077485", "684022", "3", "9", "0.00"
"1379081085", "684022", "1", "7", "0.00"
"1379084685", "684022", "2", "7", "0.00"
"1379088285", "684022", "6", "17", "2.50"
"1379091885", "684022", "6", "17", "2.50"
"1379095486", "684022", "9", "17", "2.50"
"1379099085", "684022", "9", "17", "3.50"
"1379102684", "684022", "7", "17", "3.50"
"1379106285", "684022", "8", "17", "3.50"
"1379109885", "684022", "8", "17", "3.25"
"1379113485", "684022", "9", "17", "3.25"
"1379117085", "684022", "7", "16", "3.25"
"1379120685", "684022", "8", "18", "0.25"
"1379124285", "684022", "10", "18", "0.25"
"1379127885", "684022", "13", "18", "0.25"
"1379131485", "684022", "13", "18", "0.25"
"1379135085", "684022", "13", "18", "0.00"
"1379138685", "684022", "10", "18", "0.00"
