"1374131094", "464042", "5", "11", "0.00"
"1374134693", "464042", "3", "11", "0.00"
"1374138293", "464042", "2", "11", "0.00"
"1374141894", "464042", "1", "11", "0.00"
"1374145493", "464042", "1", "11", "0.00"
"1374149093", "464042", "1", "11", "0.00"
"1374152693", "464042", "3", "11", "0.00"
"1374156293", "464042", "2", "11", "0.00"
"1374159893", "464042", "0", "0", "-2.00"
"1374163493", "464042", "0", "0", "-2.00"
"1374167094", "464042", "5", "10", "2.50"
"1374170693", "464042", "8", "10", "2.50"
"1374174293", "464042", "5", "10", "4.25"
"1374177893", "464042", "7", "10", "4.25"
"1374181493", "464042", "8", "10", "4.25"
"1374185093", "464042", "8", "10", "3.75"
"1374188693", "464042", "8", "10", "3.75"
"1374192293", "464042", "7", "10", "3.75"
"1374195893", "464042", "8", "11", "0.00"
"1374199493", "464042", "9", "11", "0.00"
"1374203093", "464042", "6", "11", "0.00"
"1374206693", "464042", "7", "11", "0.00"
"1374210293", "464042", "9", "11", "0.00"
"1374213893", "464042", "8", "11", "0.00"
