"1376982289", "902", "8", "25", "0.00"
"1376985888", "902", "8", "25", "0.00"
"1376989488", "902", "8", "25", "0.00"
"1376993088", "902", "8", "25", "0.00"
"1376996689", "902", "9", "25", "0.00"
"1377000289", "902", "9", "25", "0.00"
"1377011088", "902", "9", "25", "0.00"
"1377014690", "902", "9", "25", "3.00"
"1377018289", "902", "16", "25", "3.00"
"1377021888", "902", "17", "25", "3.00"
"1377025488", "902", "19", "25", "4.25"
"1377029089", "902", "19", "25", "4.25"
"1377032688", "902", "17", "25", "4.25"
"1377036289", "902", "17", "25", "3.25"
"1377039888", "902", "13", "25", "3.25"
"1377043488", "902", "14", "25", "3.25"
"1377047088", "902", "16", "25", "2.75"
"1377050688", "902", "17", "25", "2.75"
"1377054288", "902", "16", "25", "2.75"
"1377057889", "902", "15", "25", "0.25"
"1377061488", "902", "12", "25", "0.25"
"1377065088", "902", "11", "25", "0.25"
