"1373871894", "419031", "0", "0", "-2.00"
"1373875493", "419031", "0", "0", "-2.00"
"1373879094", "419031", "0", "0", "-2.00"
"1373882694", "419031", "0", "0", "-2.00"
"1373886294", "419031", "0", "0", "-2.00"
"1373889894", "419031", "0", "0", "-2.00"
"1373893493", "419031", "1", "10", "0.00"
"1373897093", "419031", "3", "10", "0.25"
"1373900694", "419031", "4", "10", "0.25"
"1373904293", "419031", "6", "10", "0.25"
"1373907893", "419031", "6", "10", "0.25"
"1373911493", "419031", "5", "10", "0.25"
"1373915093", "419031", "6", "10", "1.75"
"1373918693", "419031", "6", "10", "1.75"
"1373922294", "419031", "6", "10", "1.75"
