"1379315084", "330051", "8", "36", "0.00"
"1379318685", "330051", "10", "36", "0.00"
"1379322285", "330051", "12", "36", "0.00"
"1379325884", "330051", "11", "36", "0.00"
"1379329485", "330051", "11", "36", "0.00"
"1379333085", "330051", "11", "36", "0.00"
"1379336684", "330051", "11", "36", "0.00"
"1379340285", "330051", "16", "36", "0.00"
"1379343884", "330051", "12", "36", "0.00"
"1379347485", "330051", "20", "36", "0.50"
"1379351085", "330051", "22", "36", "0.50"
"1379354685", "330051", "25", "36", "0.50"
"1379358285", "330051", "23", "36", "1.75"
"1379361885", "330051", "24", "36", "1.75"
"1379365485", "330051", "23", "36", "1.75"
"1379369084", "330051", "17", "36", "1.00"
"1379372685", "330051", "18", "36", "1.00"
"1379376284", "330051", "16", "36", "1.00"
"1379379885", "330051", "14", "36", "0.25"
"1379383485", "330051", "14", "36", "0.25"
"1379387085", "330051", "16", "36", "0.25"
"1379390685", "330051", "12", "36", "0.25"
"1379394284", "330051", "8", "36", "0.00"
"1379397885", "330051", "3", "36", "0.00"
