"1376982289", "720022", "2", "4", "0.00"
"1376985888", "720022", "1", "4", "0.00"
"1376989488", "720022", "1", "4", "0.00"
"1376993088", "720022", "1", "4", "0.00"
"1376996689", "720022", "1", "4", "0.00"
"1377000289", "720022", "1", "4", "0.00"
"1377003889", "720022", "0", "0", "0.00"
"1377007489", "720022", "0", "0", "0.00"
"1377011088", "720022", "0", "0", "0.00"
"1377014690", "720022", "1", "4", "4.00"
"1377018289", "720022", "3", "4", "4.00"
"1377021888", "720022", "2", "4", "4.00"
"1377025488", "720022", "2", "4", "5.75"
"1377029089", "720022", "2", "4", "5.75"
"1377032688", "720022", "2", "4", "5.75"
"1377036289", "720022", "2", "4", "4.75"
"1377039888", "720022", "2", "4", "4.75"
"1377043488", "720022", "2", "4", "4.75"
"1377047088", "720022", "3", "4", "0.00"
"1377050688", "720022", "3", "4", "0.00"
"1377054288", "720022", "1", "4", "0.00"
"1377057889", "720022", "1", "4", "0.00"
"1377061488", "720022", "2", "4", "0.00"
"1377065088", "720022", "1", "4", "0.00"
