"1379055885", "720022", "3", "4", "0.00"
"1379059485", "720022", "3", "4", "0.00"
"1379063085", "720022", "0", "0", "-2.00"
"1379066686", "720022", "0", "0", "-2.00"
"1379070285", "720022", "0", "0", "-2.00"
"1379073885", "720022", "0", "0", "-2.00"
"1379077485", "720022", "0", "0", "0.00"
"1379081085", "720022", "0", "0", "0.00"
"1379084685", "720022", "0", "0", "0.00"
"1379088285", "720022", "2", "4", "4.25"
"1379091885", "720022", "3", "4", "4.25"
"1379095486", "720022", "3", "4", "4.25"
"1379099085", "720022", "3", "4", "6.00"
"1379102684", "720022", "3", "4", "6.00"
"1379106285", "720022", "3", "4", "6.00"
"1379109885", "720022", "3", "4", "4.75"
"1379113485", "720022", "3", "4", "4.75"
"1379117085", "720022", "3", "4", "4.75"
"1379120685", "720022", "3", "4", "0.00"
"1379124285", "720022", "3", "4", "0.00"
"1379127885", "720022", "3", "4", "0.00"
"1379131485", "720022", "3", "4", "0.00"
"1379135085", "720022", "3", "4", "0.00"
"1379138685", "720022", "3", "4", "0.00"
