"1374735892", "359032", "3", "6", "0.00"
"1374739492", "359032", "2", "6", "0.00"
"1374743092", "359032", "2", "6", "0.00"
"1374746693", "359032", "2", "6", "0.00"
"1374750292", "359032", "2", "6", "0.00"
"1374753892", "359032", "2", "6", "0.00"
"1374757492", "359032", "2", "6", "0.00"
"1374761092", "359032", "4", "6", "5.00"
"1374764692", "359032", "4", "6", "5.00"
"1374768293", "359032", "4", "6", "5.00"
"1374771892", "359032", "3", "6", "5.00"
"1374775492", "359032", "3", "6", "5.00"
"1374779092", "359032", "3", "6", "4.75"
"1374782692", "359032", "3", "6", "4.75"
"1374786292", "359032", "3", "6", "4.75"
"1374789892", "359032", "3", "6", "4.50"
"1374793492", "359032", "3", "6", "4.50"
"1374797092", "359032", "3", "6", "4.50"
"1374800692", "359032", "2", "6", "0.00"
"1374804292", "359032", "2", "6", "0.00"
"1374807892", "359032", "2", "6", "0.00"
"1374811492", "359032", "2", "6", "0.00"
"1374815092", "359032", "2", "6", "0.00"
"1374818692", "359032", "3", "6", "0.00"
