"1375081491", "415132", "2", "6", "0.00"
"1375085091", "415132", "1", "6", "0.00"
"1375088691", "415132", "1", "6", "0.00"
"1375092292", "415132", "1", "6", "0.00"
"1375095892", "415132", "1", "6", "0.00"
"1375099492", "415132", "1", "6", "0.00"
"1375103092", "415132", "2", "6", "0.00"
"1375106691", "415132", "2", "6", "0.00"
"1375110292", "415132", "2", "6", "0.00"
"1375113891", "415132", "0", "6", "0.25"
"1375117491", "415132", "2", "6", "0.25"
"1375121092", "415132", "-99", "-99", "0.25"
"1375124691", "415132", "-99", "-99", "1.00"
"1375128292", "415132", "-99", "-99", "1.00"
"1375131892", "415132", "-99", "-99", "1.00"
"1375135492", "415132", "3", "6", "2.00"
"1375139092", "415132", "2", "6", "2.00"
"1375142691", "415132", "2", "6", "2.00"
"1375146291", "415132", "3", "6", "0.00"
"1375149892", "415132", "3", "6", "0.00"
"1375153491", "415132", "2", "6", "0.00"
"1375157091", "415132", "1", "6", "0.00"
"1375160691", "415132", "2", "6", "0.00"
"1375164291", "415132", "2", "6", "0.00"
