"1375427092", "720002", "3", "8", "0.00"
"1375430691", "720002", "2", "8", "0.00"
"1375434291", "720002", "0", "0", "-2.00"
"1375437891", "720002", "0", "0", "-2.00"
"1375441491", "720002", "0", "0", "-2.00"
"1375445091", "720002", "0", "0", "-2.00"
"1375448693", "720002", "2", "8", "0.00"
"1375452291", "720002", "2", "8", "3.25"
"1375455891", "720002", "2", "8", "3.25"
"1375459491", "720002", "2", "8", "3.25"
"1375463090", "720002", "2", "8", "3.25"
"1375466691", "720002", "3", "8", "3.25"
"1375470291", "720002", "3", "8", "5.50"
"1375473891", "720002", "3", "8", "5.50"
"1375477491", "720002", "3", "8", "5.50"
"1375481091", "720002", "3", "8", "5.50"
"1375484691", "720002", "2", "8", "5.50"
"1375488291", "720002", "3", "8", "5.50"
"1375491891", "720002", "4", "8", "0.00"
"1375495490", "720002", "4", "8", "0.00"
"1375499091", "720002", "4", "8", "0.00"
"1375502691", "720002", "4", "8", "0.00"
"1375506291", "720002", "3", "8", "0.00"
"1375509891", "720002", "3", "8", "0.00"
