"1371711897", "563051", "1", "11", "0.00"
"1371715498", "563051", "1", "11", "0.00"
"1371719098", "563051", "0", "0", "-2.00"
"1371722698", "563051", "0", "0", "-2.00"
"1371726297", "563051", "0", "0", "-2.00"
"1371729898", "563051", "0", "0", "-2.00"
"1371733497", "563051", "1", "11", "0.00"
"1371737097", "563051", "2", "6", "0.25"
"1371740698", "563051", "0", "6", "0.25"
"1371744298", "563051", "0", "9", "0.25"
"1371747897", "563051", "0", "9", "0.25"
"1371751497", "563051", "0", "9", "0.25"
"1371755097", "563051", "0", "9", "0.75"
"1371758699", "563051", "0", "9", "0.75"
"1371762297", "563051", "0", "9", "0.75"
"1371765897", "563051", "0", "9", "1.75"
"1371769497", "563051", "1", "9", "1.75"
"1371773098", "563051", "1", "9", "1.75"
"1371776698", "563051", "9", "11", "0.00"
"1371780297", "563051", "9", "11", "0.00"
"1371783897", "563051", "8", "11", "0.00"
"1371787497", "563051", "7", "11", "0.00"
"1371791097", "563051", "7", "11", "0.00"
"1371794697", "563051", "6", "11", "0.00"
