"1377241488", "331032", "0", "6", "0.00"
"1377245088", "331032", "0", "6", "0.00"
"1377248687", "331032", "0", "6", "0.00"
"1377252288", "331032", "0", "6", "0.00"
"1377255888", "331032", "0", "6", "0.00"
"1377259488", "331032", "0", "6", "0.00"
"1377263088", "331032", "0", "6", "0.00"
"1377266688", "331032", "0", "6", "0.00"
"1377270288", "331032", "0", "6", "0.00"
"1377273888", "331032", "1", "6", "1.25"
"1377277488", "331032", "0", "6", "1.25"
"1377281088", "331032", "2", "6", "1.25"
"1377284688", "331032", "4", "6", "2.00"
"1377288288", "331032", "1", "6", "2.00"
"1377291888", "331032", "2", "6", "2.00"
"1377295488", "331032", "4", "6", "1.25"
"1377299088", "331032", "0", "0", "-3.00"
"1377302688", "331032", "0", "0", "-3.00"
"1377306288", "331032", "0", "6", "7.00"
"1377309888", "331032", "1", "6", "7.00"
"1377313488", "331032", "0", "6", "7.00"
"1377317088", "331032", "0", "6", "7.00"
"1377320687", "331032", "0", "6", "0.00"
"1377324288", "331032", "0", "6", "0.00"
