"1374476693", "582012", "0", "0", "-2.00"
"1374480292", "582012", "0", "0", "-2.00"
"1374483893", "582012", "0", "0", "-2.00"
"1374487494", "582012", "0", "0", "-2.00"
"1374491093", "582012", "0", "0", "-2.00"
"1374494692", "582012", "0", "0", "-2.00"
"1374498293", "582012", "2", "11", "0.00"
"1374501892", "582012", "0", "1", "3.50"
"1374505492", "582012", "0", "1", "3.50"
"1374509092", "582012", "0", "1", "3.50"
"1374512692", "582012", "0", "1", "3.50"
"1374516292", "582012", "0", "1", "3.50"
"1374519893", "582012", "0", "1", "3.50"
"1374523493", "582012", "0", "1", "3.50"
"1374527093", "582012", "0", "1", "3.50"
"1374530692", "582012", "0", "1", "3.50"
"1374534293", "582012", "0", "1", "3.50"
"1374537892", "582012", "0", "1", "3.50"
"1374541492", "582012", "1", "9", "0.00"
"1374545093", "582012", "5", "9", "0.00"
"1374548692", "582012", "6", "9", "0.00"
"1374552292", "582012", "4", "9", "0.00"
"1374555893", "582012", "4", "9", "0.00"
"1374559492", "582012", "6", "9", "0.00"
