"1375686291", "582012", "0", "0", "-2.00"
"1375689891", "582012", "0", "0", "-2.00"
"1375693491", "582012", "0", "0", "-2.00"
"1375697091", "582012", "0", "0", "-2.00"
"1375700691", "582012", "0", "0", "-2.00"
"1375704290", "582012", "0", "0", "-2.00"
"1375707890", "582012", "4", "11", "0.00"
"1375711491", "582012", "0", "1", "3.50"
"1375715091", "582012", "0", "1", "3.50"
"1375718690", "582012", "0", "1", "3.50"
"1375722290", "582012", "0", "1", "3.50"
"1375725891", "582012", "0", "1", "3.50"
"1375729490", "582012", "0", "1", "3.50"
"1375733090", "582012", "0", "1", "3.50"
"1375736691", "582012", "0", "1", "3.50"
"1375740291", "582012", "0", "1", "3.50"
"1375743890", "582012", "0", "1", "3.50"
"1375747491", "582012", "0", "1", "3.50"
"1375751091", "582012", "3", "9", "0.00"
"1375754690", "582012", "5", "9", "0.00"
"1375758290", "582012", "3", "9", "0.00"
"1375761891", "582012", "3", "9", "0.00"
"1375765490", "582012", "4", "9", "0.00"
"1375769090", "582012", "5", "9", "0.00"
