"1376463890", "415192", "1", "8", "0.00"
"1376467490", "415192", "1", "8", "0.00"
"1376471090", "415192", "1", "8", "0.00"
"1376474690", "415192", "1", "8", "0.00"
"1376478289", "415192", "1", "8", "0.00"
"1376481889", "415192", "1", "8", "0.00"
"1376485489", "415192", "1", "8", "0.00"
"1376489089", "415192", "2", "8", "0.00"
"1376492689", "415192", "3", "6", "0.00"
"1376496289", "415192", "1", "6", "2.25"
"1376499889", "415192", "3", "6", "2.25"
"1376503489", "415192", "4", "6", "2.25"
"1376507089", "415192", "5", "7", "2.25"
"1376510689", "415192", "6", "7", "2.25"
"1376514289", "415192", "3", "8", "2.25"
"1376517889", "415192", "5", "8", "2.00"
"1376521489", "415192", "6", "8", "2.00"
"1376525090", "415192", "5", "8", "2.00"
"1376528689", "415192", "7", "8", "0.00"
"1376532293", "415192", "4", "8", "0.00"
"1376535889", "415192", "5", "8", "0.00"
"1376539489", "415192", "4", "8", "0.00"
"1376543089", "415192", "4", "8", "0.00"
"1376546690", "415192", "3", "8", "0.00"
