"1378191886", "216312", "4", "11", "0.00"
"1378195487", "216312", "3", "11", "0.00"
"1378199086", "216312", "0", "0", "-2.00"
"1378202687", "216312", "0", "0", "-2.00"
"1378206287", "216312", "0", "0", "-2.00"
"1378209887", "216312", "0", "0", "-2.00"
"1378213487", "216312", "2", "11", "0.00"
"1378217086", "216312", "2", "11", "0.00"
"1378220686", "216312", "3", "11", "0.00"
"1378224287", "216312", "2", "10", "0.25"
"1378227887", "216312", "5", "10", "0.25"
"1378231487", "216312", "3", "10", "0.25"
"1378235086", "216312", "6", "10", "2.75"
"1378238686", "216312", "5", "10", "2.75"
"1378242287", "216312", "2", "10", "2.75"
"1378245886", "216312", "6", "10", "3.75"
"1378249486", "216312", "5", "10", "3.75"
"1378253086", "216312", "5", "10", "3.75"
"1378256686", "216312", "8", "11", "0.00"
"1378260287", "216312", "9", "11", "0.00"
"1378263886", "216312", "7", "11", "0.00"
"1378267486", "216312", "6", "11", "0.00"
"1378271087", "216312", "6", "11", "0.00"
"1378274686", "216312", "6", "11", "0.00"
