"1378883086", "415122", "1", "7", "0.00"
"1378886685", "415122", "0", "7", "0.00"
"1378890286", "415122", "0", "7", "0.00"
"1378893885", "415122", "0", "7", "0.00"
"1378897485", "415122", "2", "7", "0.00"
"1378901086", "415122", "2", "7", "0.00"
"1378904685", "415122", "2", "7", "0.00"
"1378908285", "415122", "2", "7", "0.00"
"1378911886", "415122", "1", "7", "0.00"
"1378915485", "415122", "2", "7", "1.75"
"1378919086", "415122", "4", "7", "1.75"
"1378922685", "415122", "3", "7", "1.75"
"1378926285", "415122", "5", "7", "1.50"
"1378929885", "415122", "3", "7", "1.50"
"1378933485", "415122", "4", "7", "1.50"
"1378937085", "415122", "4", "7", "0.75"
"1378940685", "415122", "3", "7", "0.75"
"1378944285", "415122", "4", "7", "0.75"
"1378947885", "415122", "4", "7", "0.00"
"1378951485", "415122", "3", "7", "0.00"
"1378955085", "415122", "3", "7", "0.00"
"1378958686", "415122", "3", "7", "0.00"
"1378962286", "415122", "4", "7", "0.00"
"1378965886", "415122", "3", "7", "0.00"
