"1377673488", "701002", "0", "2", "0.00"
"1377677088", "701002", "0", "2", "0.00"
"1377680688", "701002", "0", "0", "-2.00"
"1377684288", "701002", "0", "0", "-2.00"
"1377687887", "701002", "0", "0", "-2.00"
"1377691487", "701002", "0", "0", "-2.00"
"1377695087", "701002", "1", "2", "0.00"
"1377698688", "701002", "0", "0", "-4.00"
"1377702287", "701002", "0", "0", "-4.00"
"1377705888", "701002", "0", "0", "-4.00"
"1377709487", "701002", "0", "0", "-4.00"
"1377713087", "701002", "0", "0", "-4.00"
"1377716687", "701002", "0", "0", "-4.00"
"1377720288", "701002", "0", "0", "-4.00"
"1377723888", "701002", "0", "0", "-4.00"
"1377727487", "701002", "0", "0", "-4.00"
"1377731087", "701002", "0", "0", "-4.00"
"1377734687", "701002", "0", "0", "-4.00"
"1377738287", "701002", "1", "2", "0.00"
"1377741887", "701002", "1", "2", "0.00"
"1377745487", "701002", "1", "2", "0.00"
"1377754188", "701002", "1", "2", "0.00"
"1377757787", "701002", "0", "2", "0.00"
