"1372057497", "370012", "1", "13", "0.00"
"1372061097", "370012", "2", "13", "0.00"
"1372064697", "370012", "1", "13", "0.00"
"1372068297", "370012", "1", "13", "0.00"
"1372071896", "370012", "1", "13", "0.00"
"1372075496", "370012", "1", "13", "0.00"
"1372079096", "370012", "2", "13", "0.00"
"1372082697", "370012", "2", "13", "0.00"
"1372086296", "370012", "7", "13", "0.00"
"1372089896", "370012", "5", "13", "2.00"
"1372093497", "370012", "8", "13", "2.00"
"1372097097", "370012", "10", "13", "2.00"
"1372100697", "370012", "12", "13", "2.75"
"1372104296", "370012", "11", "13", "2.75"
"1372107897", "370012", "9", "13", "2.75"
"1372111496", "370012", "8", "13", "2.75"
"1372115096", "370012", "9", "13", "2.75"
"1372118697", "370012", "10", "13", "2.75"
"1372122296", "370012", "9", "13", "0.00"
"1372125897", "370012", "9", "13", "0.00"
"1372129496", "370012", "8", "13", "0.00"
"1372133097", "370012", "9", "13", "0.00"
"1372136697", "370012", "9", "13", "0.00"
"1372140297", "370012", "6", "13", "0.00"
