"1372057497", "331042", "0", "0", "-2.00"
"1372061097", "331042", "0", "0", "-2.00"
"1372064697", "331042", "4", "19", "0.00"
"1372068297", "331042", "4", "19", "0.00"
"1372071896", "331042", "4", "19", "0.00"
"1372075496", "331042", "4", "19", "0.00"
"1372079096", "331042", "6", "19", "0.00"
"1372082697", "331042", "5", "18", "0.00"
"1372086296", "331042", "3", "16", "0.00"
"1372089896", "331042", "4", "16", "1.50"
"1372093497", "331042", "4", "16", "1.50"
"1372097097", "331042", "5", "16", "1.50"
"1372100697", "331042", "3", "16", "2.50"
"1372104296", "331042", "7", "16", "2.50"
"1372107897", "331042", "5", "16", "2.50"
"1372111496", "331042", "5", "16", "1.25"
"1372115096", "331042", "6", "16", "1.25"
"1372118697", "331042", "6", "16", "1.25"
"1372122296", "331042", "6", "19", "0.25"
"1372125897", "331042", "5", "19", "0.25"
"1372129496", "331042", "6", "19", "0.25"
"1372133097", "331042", "5", "19", "0.25"
"1372136697", "331042", "5", "19", "0.00"
"1372140297", "331042", "4", "19", "0.00"
