"1373526295", "204052", "1", "17", "0.00"
"1373529894", "204052", "1", "17", "0.00"
"1373533494", "204052", "1", "20", "0.00"
"1373537095", "204052", "0", "20", "0.00"
"1373540695", "204052", "0", "20", "0.00"
"1373544294", "204052", "0", "20", "0.00"
"1373547895", "204052", "0", "20", "0.00"
"1373551494", "204052", "1", "17", "0.00"
"1373555094", "204052", "2", "17", "0.00"
"1373558694", "204052", "4", "17", "2.50"
"1373562295", "204052", "4", "17", "2.50"
"1373565894", "204052", "9", "17", "2.50"
"1373569494", "204052", "7", "17", "2.50"
"1373573094", "204052", "7", "17", "2.50"
"1373576694", "204052", "8", "17", "2.50"
"1373580294", "204052", "2", "17", "2.50"
"1373583895", "204052", "7", "17", "2.50"
"1373587495", "204052", "9", "16", "2.50"
"1373591094", "204052", "8", "14", "0.25"
"1373594694", "204052", "8", "14", "0.25"
"1373598294", "204052", "9", "14", "0.25"
"1373601894", "204052", "10", "14", "0.25"
"1373605494", "204052", "8", "15", "0.00"
"1373609094", "204052", "5", "17", "0.00"
