"1377587087", "204052", "5", "17", "0.00"
"1377590687", "204052", "4", "17", "0.00"
"1377594287", "204052", "4", "20", "0.00"
"1377597888", "204052", "4", "20", "0.00"
"1377601487", "204052", "3", "20", "0.00"
"1377605087", "204052", "3", "20", "0.00"
"1377608687", "204052", "3", "20", "0.00"
"1377612288", "204052", "3", "17", "0.00"
"1377615888", "204052", "5", "17", "0.00"
"1377619487", "204052", "2", "17", "2.25"
"1377623087", "204052", "5", "17", "2.25"
"1377626687", "204052", "7", "17", "2.25"
"1377630288", "204052", "6", "17", "2.25"
"1377633887", "204052", "8", "17", "2.25"
"1377637487", "204052", "8", "17", "2.25"
"1377641087", "204052", "9", "17", "2.25"
"1377644688", "204052", "7", "17", "2.25"
"1377648288", "204052", "4", "16", "2.25"
"1377651887", "204052", "5", "14", "0.25"
"1377655487", "204052", "4", "14", "0.25"
"1377659087", "204052", "6", "14", "0.25"
"1377662687", "204052", "6", "14", "0.25"
"1377666287", "204052", "6", "15", "0.00"
"1377669887", "204052", "2", "17", "0.00"
