"1376377490", "701001", "1", "3", "0.00"
"1376381089", "701001", "1", "3", "0.00"
"1376384690", "701001", "0", "0", "-2.00"
"1376388290", "701001", "0", "0", "-2.00"
"1376391890", "701001", "0", "0", "-2.00"
"1376395489", "701001", "0", "0", "-2.00"
"1376399089", "701001", "1", "3", "0.00"
"1376402690", "701001", "1", "3", "2.75"
"1376406289", "701001", "2", "3", "2.75"
"1376409889", "701001", "2", "3", "2.75"
"1376413490", "701001", "3", "3", "2.75"
"1376417089", "701001", "3", "3", "2.75"
"1376420690", "701001", "2", "3", "4.75"
"1376424289", "701001", "3", "3", "4.75"
"1376427890", "701001", "2", "3", "4.75"
"1376431490", "701001", "2", "3", "3.25"
"1376435090", "701001", "2", "3", "3.25"
"1376438689", "701001", "1", "3", "3.25"
"1376442289", "701001", "2", "3", "0.00"
"1376445890", "701001", "2", "3", "0.00"
"1376449489", "701001", "2", "3", "0.00"
"1376453089", "701001", "3", "3", "0.00"
"1376456689", "701001", "2", "3", "0.00"
"1376460290", "701001", "1", "3", "0.00"
