"1375340692", "831051", "2", "29", "0.00"
"1375344291", "831051", "2", "29", "0.00"
"1375347891", "831051", "2", "29", "0.00"
"1375351491", "831051", "2", "29", "0.00"
"1375355091", "831051", "2", "29", "0.00"
"1375358691", "831051", "2", "29", "0.00"
"1375362292", "831051", "2", "29", "0.00"
"1375365891", "831051", "1", "29", "2.00"
"1375369491", "831051", "1", "29", "2.00"
"1375373091", "831051", "1", "29", "2.00"
"1375376691", "831051", "2", "29", "2.00"
"1375380291", "831051", "3", "29", "2.00"
"1375383891", "831051", "4", "29", "2.00"
"1375387491", "831051", "11", "29", "2.00"
"1375391091", "831051", "9", "29", "2.00"
"1375394692", "831051", "6", "29", "2.00"
"1375398291", "831051", "2", "29", "2.00"
"1375401891", "831051", "1", "29", "2.00"
"1375405491", "831051", "2", "29", "0.25"
"1375409091", "831051", "3", "29", "0.25"
"1375412691", "831051", "3", "29", "0.25"
"1375416291", "831051", "2", "29", "0.25"
"1375419891", "831051", "1", "29", "0.00"
"1375423491", "831051", "1", "29", "0.00"
