"1373871894", "336031", "4", "12", "0.00"
"1373875493", "336031", "4", "12", "0.00"
"1373879094", "336031", "3", "12", "0.00"
"1373882694", "336031", "2", "12", "0.00"
"1373886294", "336031", "1", "12", "0.00"
"1373889894", "336031", "2", "12", "0.00"
"1373893493", "336031", "2", "12", "0.00"
"1373897093", "336031", "0", "0", "-3.00"
"1373900694", "336031", "0", "0", "-3.00"
"1373904293", "336031", "0", "0", "-4.00"
"1373907893", "336031", "0", "0", "-4.00"
"1373911493", "336031", "0", "0", "-4.00"
"1373915093", "336031", "0", "0", "-4.00"
"1373918693", "336031", "0", "0", "-4.00"
"1373922294", "336031", "0", "0", "-4.00"
