"1379660685", "651041", "-99", "-99", "0.00"
"1379664284", "651041", "-99", "-99", "0.00"
"1379667884", "651041", "-99", "-99", "-2.00"
"1379671485", "651041", "-99", "-99", "-2.00"
"1379675084", "651041", "-99", "-99", "-2.00"
"1379678684", "651041", "-99", "-99", "-2.00"
"1379682284", "651041", "-99", "-99", "0.00"
"1379685884", "651041", "-99", "-99", "-4.00"
"1379689484", "651041", "-99", "-99", "-4.00"
"1379693084", "651041", "-99", "-99", "-4.00"
"1379696684", "651041", "0", "0", "-4.00"
"1379700284", "651041", "0", "0", "-4.00"
"1379703884", "651041", "0", "0", "-4.00"
"1379707484", "651041", "0", "0", "-4.00"
"1379711084", "651041", "0", "0", "-4.00"
"1379714685", "651041", "0", "0", "-3.00"
"1379718284", "651041", "0", "0", "-3.00"
"1379721884", "651041", "0", "0", "-3.00"
"1379725484", "651041", "2", "5", "0.00"
"1379729084", "651041", "3", "5", "0.00"
"1379732685", "651041", "4", "5", "0.00"
"1379736284", "651041", "2", "5", "0.00"
"1379739884", "651041", "2", "5", "0.00"
"1379743484", "651041", "1", "5", "0.00"
