"1376031889", "651041", "0", "5", "0.00"
"1376035490", "651041", "0", "5", "0.00"
"1376039090", "651041", "0", "0", "-2.00"
"1376042690", "651041", "0", "0", "-2.00"
"1376046290", "651041", "0", "0", "-2.00"
"1376049890", "651041", "0", "0", "-2.00"
"1376053490", "651041", "2", "5", "0.00"
"1376057090", "651041", "0", "0", "-4.00"
"1376060690", "651041", "0", "0", "-4.00"
"1376064290", "651041", "0", "0", "-4.00"
"1376067890", "651041", "0", "0", "-4.00"
"1376071490", "651041", "0", "0", "-4.00"
"1376075090", "651041", "0", "0", "-4.00"
"1376078690", "651041", "0", "0", "-4.00"
"1376082289", "651041", "0", "0", "-4.00"
"1376085890", "651041", "0", "0", "-3.00"
"1376089491", "651041", "0", "0", "-3.00"
"1376093089", "651041", "0", "0", "-3.00"
"1376096690", "651041", "0", "5", "0.00"
"1376100290", "651041", "3", "5", "0.00"
"1376103890", "651041", "3", "5", "0.00"
"1376107490", "651041", "2", "5", "0.00"
"1376111090", "651041", "1", "5", "0.00"
"1376114690", "651041", "1", "5", "0.00"
