"1374822292", "865021", "0", "2", "0.00"
"1374825892", "865021", "0", "2", "0.00"
"1374829492", "865021", "0", "2", "0.00"
"1374833092", "865021", "0", "2", "0.00"
"1374836692", "865021", "0", "2", "0.00"
"1374840293", "865021", "0", "2", "0.00"
"1374843892", "865021", "0", "2", "0.00"
"1374847492", "865021", "0", "2", "2.50"
"1374851092", "865021", "0", "2", "2.50"
"1374854692", "865021", "0", "2", "2.50"
"1374858292", "865021", "0", "2", "2.50"
"1374861892", "865021", "0", "2", "2.50"
"1374865492", "865021", "0", "2", "3.50"
"1374869092", "865021", "0", "2", "3.50"
"1374872692", "865021", "0", "2", "3.50"
"1374876292", "865021", "0", "2", "3.50"
"1374879892", "865021", "0", "2", "3.50"
"1374883492", "865021", "0", "2", "3.50"
"1374887092", "865021", "0", "2", "3.50"
"1374890692", "865021", "0", "2", "0.50"
"1374894292", "865021", "0", "2", "0.50"
"1374897892", "865021", "0", "2", "0.50"
"1374901492", "865021", "0", "2", "0.50"
"1374905092", "865021", "0", "2", "0.00"
