"1375859090", "350241", "4", "11", "0.00"
"1375862690", "350241", "3", "11", "0.00"
"1375866290", "350241", "3", "11", "0.00"
"1375869891", "350241", "3", "11", "0.00"
"1375873491", "350241", "3", "11", "0.00"
"1375877091", "350241", "3", "11", "0.00"
"1375880690", "350241", "3", "11", "0.00"
"1375884290", "350241", "6", "11", "0.00"
"1375887890", "350241", "5", "11", "0.00"
"1375891491", "350241", "2", "10", "2.00"
"1375895091", "350241", "8", "10", "2.00"
"1375898690", "350241", "8", "10", "2.00"
"1375902290", "350241", "6", "10", "3.50"
"1375905891", "350241", "7", "10", "3.50"
"1375909491", "350241", "6", "10", "3.50"
"1375913090", "350241", "6", "10", "2.50"
"1375916690", "350241", "8", "10", "2.50"
"1375920290", "350241", "6", "10", "2.50"
"1375923890", "350241", "6", "11", "0.00"
"1375927490", "350241", "6", "11", "0.00"
"1375931090", "350241", "7", "11", "0.00"
"1375934691", "350241", "6", "11", "0.00"
"1375938290", "350241", "4", "11", "0.00"
"1375941890", "350241", "4", "11", "0.00"
