"1372662296", "216311", "9", "14", "0.00"
"1372665895", "216311", "6", "14", "0.00"
"1372669495", "216311", "0", "0", "-2.00"
"1372673096", "216311", "0", "0", "-2.00"
"1372676696", "216311", "0", "0", "-2.00"
"1372680295", "216311", "0", "0", "-2.00"
"1372683896", "216311", "1", "14", "0.00"
"1372687495", "216311", "1", "14", "0.00"
"1372691096", "216311", "4", "14", "0.00"
"1372694696", "216311", "3", "11", "0.50"
"1372698295", "216311", "3", "11", "0.50"
"1372701896", "216311", "6", "11", "0.50"
"1372705495", "216311", "5", "11", "2.75"
"1372709096", "216311", "8", "11", "2.75"
"1372712696", "216311", "4", "11", "2.75"
"1372716296", "216311", "5", "11", "3.75"
"1372719896", "216311", "4", "11", "3.75"
"1372723496", "216311", "6", "11", "3.75"
"1372727095", "216311", "11", "14", "0.00"
"1372730695", "216311", "10", "14", "0.00"
"1372734296", "216311", "10", "14", "0.00"
"1372737895", "216311", "10", "14", "0.00"
"1372741496", "216311", "9", "14", "0.00"
"1372745095", "216311", "8", "14", "0.00"
