"1377500688", "864042", "4", "20", "0.00"
"1377504288", "864042", "4", "20", "0.00"
"1377507888", "864042", "4", "20", "0.00"
"1377511487", "864042", "4", "20", "0.00"
"1377515089", "864042", "4", "20", "0.00"
"1377518688", "864042", "4", "20", "0.00"
"1377522288", "864042", "8", "20", "0.00"
"1377525887", "864042", "6", "20", "3.50"
"1377529487", "864042", "7", "20", "3.50"
"1377533087", "864042", "5", "20", "3.50"
"1377536687", "864042", "7", "20", "3.50"
"1377540287", "864042", "14", "20", "3.50"
"1377543888", "864042", "9", "20", "3.50"
"1377547488", "864042", "8", "20", "3.50"
"1377551088", "864042", "8", "20", "3.50"
"1377554688", "864042", "6", "20", "3.50"
"1377558287", "864042", "5", "20", "3.50"
"1377561887", "864042", "7", "20", "3.50"
"1377565488", "864042", "6", "20", "0.50"
"1377569088", "864042", "7", "20", "0.50"
"1377572688", "864042", "4", "20", "0.50"
"1377576287", "864042", "4", "20", "0.50"
"1377579888", "864042", "4", "20", "0.00"
"1377583487", "864042", "4", "20", "0.00"
