"1374563093", "939", "63", "205", "1.50"
"1374566693", "939", "-99", "-99", "1.50"
"1374570293", "939", "-99", "-99", "1.50"
"1374573893", "939", "-99", "-99", "1.50"
"1374577493", "939", "-99", "-99", "1.50"
"1374581093", "939", "-99", "-99", "1.50"
"1374584693", "939", "-99", "-99", "1.50"
"1374588293", "939", "69", "205", "1.50"
"1374591893", "939", "78", "205", "1.50"
"1374595492", "939", "110", "205", "2.00"
"1374599093", "939", "141", "205", "2.00"
"1374602692", "939", "151", "205", "2.00"
"1374606293", "939", "160", "205", "3.50"
"1374609893", "939", "149", "205", "3.50"
"1374613492", "939", "156", "205", "3.50"
"1374617092", "939", "150", "205", "2.50"
"1374620692", "939", "132", "205", "2.50"
"1374624292", "939", "129", "205", "2.50"
"1374627893", "939", "107", "205", "4.00"
"1374631493", "939", "138", "205", "4.00"
"1374635092", "939", "166", "205", "4.00"
"1374638693", "939", "145", "205", "4.00"
"1374642292", "939", "97", "205", "4.00"
"1374645892", "939", "75", "205", "4.00"
