"1375167892", "415232", "1", "10", "0.00"
"1375171492", "415232", "1", "10", "0.00"
"1375175091", "415232", "1", "10", "0.00"
"1375178692", "415232", "1", "10", "0.00"
"1375182291", "415232", "1", "10", "0.00"
"1375185891", "415232", "1", "10", "0.00"
"1375189492", "415232", "0", "0", "-2.00"
"1375193091", "415232", "0", "0", "-2.00"
"1375196692", "415232", "4", "10", "0.00"
"1375200292", "415232", "7", "10", "3.50"
"1375203892", "415232", "6", "10", "3.50"
"1375207492", "415232", "8", "10", "3.50"
"1375211092", "415232", "9", "10", "3.25"
"1375214691", "415232", "7", "10", "3.25"
"1375218291", "415232", "5", "9", "3.25"
"1375221892", "415232", "8", "9", "3.25"
"1375225491", "415232", "8", "9", "3.25"
"1375229091", "415232", "6", "9", "3.25"
"1375232692", "415232", "4", "9", "0.00"
"1375236292", "415232", "6", "9", "0.00"
"1375239892", "415232", "7", "9", "0.00"
"1375243491", "415232", "7", "9", "0.00"
"1375247091", "415232", "5", "9", "0.00"
"1375250692", "415232", "2", "9", "0.00"
