"1378451086", "415232", "5", "9", "0.00"
"1378454686", "415232", "5", "9", "0.00"
"1378458286", "415232", "5", "9", "0.00"
"1378461887", "415232", "5", "9", "0.00"
"1378465486", "415232", "5", "9", "0.00"
"1378469086", "415232", "5", "9", "0.00"
"1378472686", "415232", "5", "9", "0.00"
"1378476286", "415232", "5", "9", "0.00"
"1378479887", "415232", "6", "9", "0.00"
"1378483486", "415232", "6", "9", "3.50"
"1378487086", "415232", "7", "9", "3.50"
"1378490686", "415232", "7", "9", "3.50"
"1378494286", "415232", "6", "9", "3.25"
"1378497886", "415232", "4", "9", "3.25"
"1378501486", "415232", "4", "9", "3.25"
"1378505086", "415232", "7", "9", "3.25"
"1378508686", "415232", "4", "9", "3.25"
"1378512286", "415232", "5", "9", "3.25"
"1378515886", "415232", "7", "9", "0.00"
"1378519486", "415232", "9", "9", "0.00"
"1378523086", "415232", "8", "9", "0.00"
"1378526686", "415232", "7", "9", "0.00"
"1378530286", "415232", "6", "9", "0.00"
"1378533886", "415232", "3", "9", "0.00"
