"1373526295", "580011", "3", "6", "0.00"
"1373529894", "580011", "3", "6", "0.00"
"1373533494", "580011", "3", "6", "0.00"
"1373537095", "580011", "3", "6", "0.00"
"1373540695", "580011", "3", "6", "0.00"
"1373544294", "580011", "3", "6", "0.00"
"1373547895", "580011", "3", "6", "0.00"
"1373551494", "580011", "2", "5", "4.50"
"1373555094", "580011", "2", "5", "4.50"
"1373558694", "580011", "2", "5", "4.50"
"1373562295", "580011", "2", "5", "4.50"
"1373565894", "580011", "2", "5", "4.50"
"1373569494", "580011", "2", "5", "4.25"
"1373573094", "580011", "2", "5", "4.25"
"1373576694", "580011", "2", "5", "4.25"
"1373580294", "580011", "2", "5", "4.75"
"1373583895", "580011", "2", "5", "4.75"
"1373587495", "580011", "2", "5", "4.75"
"1373591094", "580011", "3", "6", "0.00"
"1373594694", "580011", "3", "6", "0.00"
"1373598294", "580011", "3", "6", "0.00"
"1373601894", "580011", "1", "6", "0.00"
"1373605494", "580011", "1", "6", "0.00"
"1373609094", "580011", "1", "6", "0.00"
