"1372662296", "386021", "0", "5", "0.00"
"1372665895", "386021", "0", "5", "0.00"
"1372669495", "386021", "0", "5", "0.00"
"1372673096", "386021", "0", "5", "0.00"
"1372676696", "386021", "0", "5", "0.00"
"1372680295", "386021", "0", "5", "0.00"
"1372683896", "386021", "0", "0", "-2.00"
"1372687495", "386021", "0", "0", "-2.00"
"1372691096", "386021", "1", "5", "5.00"
"1372694696", "386021", "2", "5", "5.00"
"1372698295", "386021", "2", "5", "5.00"
"1372701896", "386021", "2", "5", "5.00"
"1372705495", "386021", "2", "5", "5.00"
"1372709096", "386021", "2", "5", "5.00"
"1372712696", "386021", "2", "5", "5.00"
"1372716296", "386021", "2", "5", "5.50"
"1372719896", "386021", "2", "5", "5.50"
"1372723496", "386021", "1", "5", "5.50"
"1372727095", "386021", "2", "5", "0.00"
"1372730695", "386021", "2", "5", "0.00"
"1372734296", "386021", "2", "5", "0.00"
"1372737895", "386021", "2", "5", "0.00"
"1372741496", "386021", "2", "5", "0.00"
"1372745095", "386021", "1", "5", "0.00"
